
thermalState[i][t]
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	2488.46	5241.1	9182	10435.1	4072.23	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3148.63	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3192.49	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	2531.89	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	18728.2	15614.9	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	1881.47	4322.96	9182	10435.1	2358.71	0	9182	
13716	15600.2	15600.2	15600.2	18464.7	18464.7	13146.3	7753.37	6895.23	1239.98	3867.34	9182	10435.1	0	0	9182	
10998.3	15600.2	15600.2	15600.2	18464.7	18464.7	10934.6	7753.37	6895.23	0	3058.85	9182	10435.1	0	0	8856.61	
13716	15600.2	15600.2	15600.2	18464.7	18464.7	13133.8	7753.37	6895.23	0	4322.95	9182	10435.1	2358.71	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5241.1	9182	10435.1	4072.23	0	9182	
15180.9	16487.9	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	3951.81	8677.7	10435.1	2358.71	0	9182	
9197.77	12388.2	12388.2	12388.2	18464.7	18464.7	8820.99	7753.37	6895.23	0	2701.02	5758.49	10435.1	0	0	7388.04	
5762.93	12388.2	9411.63	10791.5	18464.7	18464.7	4678.63	7753.37	6895.23	0	1484.12	3050.57	8575.38	0	0	5669.74	
0	11209	12388.2	9411.63	18464.7	18464.7	0	7753.37	6895.23	0	0	0	8575.38	0	0	4524.9	
0	9411.63	9411.63	9411.63	17063.1	18464.7	0	7753.37	6895.23	0	0	0	8575.38	0	0	4524.9	
