
thermalState[i][t]
660	660	548	436	636	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	
0	0	0	0	0	0	50	100	130.6	180.6	214.5	214.5	214.5	164.5	114.5	100	150	200	150	100	50	0	0	0	
0	0	0	0	0	0	100	200	300	400	429	429	429	329	244.24	229	329	429	400	300	200	100	0	0	
0	0	0	0	0	0	250	500	750	792	792	792	792	792	792	664.9	792	792	792	750	500	250	0	0	
870.28	822	654	654	654	822	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	822	822	822	
0	0	0	0	0	0	0	0	124.7	249.7	249.7	249.7	249.7	124.7	0	0	124.7	249.7	249.7	124.7	0	0	0	0	
0	0	0	0	0	0	0	0	90	180	270	270	180	90	0	0	0	90	90	0	0	0	0	0	
0	0	0	0	150	300	450	600	750	792	792	792	792	792	792	792	792	792	792	792	642	492	388.8	388.8	

Up Reserve
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.624	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

Down Reserve
0	0	226	0	0	394.779	0	500	500	500	0	0	0	500	500	500	500	500	500	500	344.214	0	0	0	
0	0	0	0	0	0	555.439	0	0	0	0	170.85	0	0	0	0	0	0	0	0	0	0	0	74.2085	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	239.663	0	0	0	0	0	0	428.428	0	0	331.716	0	0	0	0	0	67.6245	0	0	366.597	0	
288.981	281.935	27.7535	0	0	0	0	0	53.5335	386.895	0	0	0	0	0	0	0	0	0	0	0	465.234	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	261.26	218.987	268.306	171.506	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	288.981	0	0	83.2545	0	0	0	0	265.323	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	250	250	0	0	250	

fuelCost 
6022.7	9411.63	9411.63	9411.63	14848.3	14848.3	6805.44	0	6895.23	0	0	0	9109.84	0	0	0	
6022.7	9411.63	9411.63	9411.63	14848.3	14848.3	6321.18	0	6895.23	0	0	0	8575.38	0	0	0	
6022.7	9411.63	9411.63	9411.63	14848.3	14848.3	4887.94	0	5712.07	0	0	0	6800.29	0	0	0	
6022.7	9411.63	9411.63	9042.7	14848.3	14848.3	4887.94	0	4566.53	0	0	0	6800.29	0	0	0	
6022.7	9411.63	9411.63	9411.63	14848.3	14848.3	4887.94	2543.98	6641.7	0	0	0	6800.29	0	0	2032.62	
8433.89	9411.63	9411.63	9411.63	18464.7	16967.8	6805.44	4472.86	6895.23	0	0	0	8575.38	0	0	3580.38	
9462.61	12388.2	12388.2	12388.2	18464.7	18464.7	8820.99	6520.39	6895.23	1239.98	1484.12	3050.57	10435.1	0	0	5203.82	
10998.3	15600.2	15600.2	12388.2	18464.7	18464.7	10934.6	7753.37	6895.23	1881.47	2701.02	5758.49	10435.1	0	0	6902.92	
16586.8	17287.8	15614.9	15614.9	18464.7	18464.7	13146.3	7753.37	6895.23	2278.63	3951.81	8677.7	10435.1	2358.71	2141.71	8677.7	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	2934.65	5241.1	9182	10435.1	4072.23	3501.26	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3385.2	5619.33	9182	10435.1	4072.23	4889.97	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3385.2	5619.33	9182	10435.1	4072.23	4889.97	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3385.2	5619.33	9182	10435.1	4072.23	3501.26	9182	
16586.8	19047.5	16764.3	15614.9	18464.7	18464.7	13146.3	7753.37	6895.23	2722.74	4322.96	9182	10435.1	2358.71	2141.71	9182	
13716	15600.2	15600.2	15600.2	18464.7	18464.7	13146.3	7753.37	6895.23	2068.8	3250.17	9182	10435.1	0	0	9182	
10998.3	15600.2	15600.2	15600.2	18464.7	18464.7	10934.6	7753.37	6895.23	1881.47	3058.85	7655.87	10435.1	0	0	9182	
13716	15600.2	15600.2	15600.2	18464.7	18464.7	11298.9	7753.37	6895.23	2531.89	4322.96	9182	10435.1	2358.71	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	3192.49	5619.33	9182	10435.1	4072.23	2141.71	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	2531.89	5241.1	9182	10435.1	4072.23	2141.71	9182	
14545.7	19047.5	15852.3	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	1881.47	3951.81	8677.7	10435.1	2358.71	0	9182	
8630.42	12388.2	12388.2	12388.2	18464.7	18464.7	8820.99	7753.37	6895.23	1239.98	2701.02	5758.49	10435.1	0	0	7388.04	
5762.93	9426.34	10776.8	12388.2	18464.7	18464.7	4678.63	7753.37	6895.23	0	1484.12	3050.57	8575.38	0	0	5669.74	
0	9411.63	11209	12388.2	18464.7	18464.7	0	7753.37	6895.23	0	0	0	8575.38	0	0	4524.9	
0	9411.63	9411.63	9411.63	17063.1	18464.7	0	7753.37	6895.23	0	0	0	8575.38	0	0	4524.9	
